# columns = TERM LEMMA POS PROB

sa	son	DET	0.9969183051931749
démarche	démarche	NOUN	0.997211774189481
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
bon gré	bon gré	NOUN	0.27199943271886856
,	,	PUNCTclause	0.0
mal	mal	NOUN	0.6554071918497767
gré	gré	NOUN	0.11088164119032397
,	,	PUNCTclause	0.0
tout	tout	PRON	0.4549688493340297
ce	ce	PRON	0.9935366535497587
que	que	PRON	0.992402545735088
l'on	on	PRON	0.9869980024534822
écrit	écrire	VERB	0.9954794214201238
contribue	contribuer	VERB	0.8146108989374202
en	en	ADP	0.9859850399946986
quelque	quelque	DET	0.9064842058253328
façon	façon	NOUN	0.9998614039335506
au	au	ADP_DET	0.6359777364207099
bien	bien	ADV	0.6734204253634818
ou	ou	CCONJ	0.9618270178832959
au	au	ADP_DET	0.7494581141000185
mal	mal	NOUN	0.9633102970070075
de	de	ADP	0.9889260480788705
beaucoup	beaucoup	ADV	0.8879101456614478
.	.	PUNCTsent	0.0
Lorsque	lorsque	SCONJ	0.9961631699151977
l'	le	DET	0.9796975930295249
intelligence	intelligence	NOUN	0.9954019609850465
,	,	PUNCTclause	0.0
dégoûtée	dégoûter	VERB	0.7990808607831418
,	,	PUNCTclause	0.0
déserte	déserter	VERB	0.5124227275656592
le	le	DET	0.9839235956971472
Forum	forum	NOUN	0.8073865951147724
,	,	PUNCTclause	0.0
ce	ce	PRON	0.9491050369527021
est	être	AUX	0.9874068039890429
la	le	DET	0.9929904148601366
bêtise	bêtise	NOUN	0.9889585768529334
qui	qui	PRON	0.9955141433561988
se	se	PRON	0.9948137893624168
occupe	occuper	VERB	0.9997796590478044
des	un	ADP_DET	0.9155384842874925
affaires	affaire	NOUN	0.9983490149101861
publiques	public	ADJ	0.9992487603519734
et	et	CCONJ	0.9853368188035703
tout	tout	PRON	0.741139899640705
finit	finir	VERB	0.9976468162480874
en	en	ADP	0.9792701618429098
dictature	dictature	NOUN	0.9841386000274388
:	:	PUNCTclause	0.0
plus	plus	ADV	0.9731841372780278
question	question	NOUN	0.638588431632357
de	de	ADP	0.9792914561739304
pensée	pensée	NOUN	0.9904926602804638
libre	libre	ADJ	0.999719424849405
,	,	PUNCTclause	0.0
je	je	PRON	0.8889955298532654
entends	entendre	VERB	0.978947334078164
:	:	PUNCTclause	0.0
de	de	ADP	0.8443366321036359
pensée	pensée	NOUN	0.9825172018353495
responsable	responsable	ADJ	0.9979254093769685
.	.	PUNCTsent	0.0
Mais	mais	CCONJ	0.9862381462459123
si	si	SCONJ	0.9577840151973562
l'	le	DET	0.973690044727985
intelligence	intelligence	NOUN	0.9984879254720618
,	,	PUNCTclause	0.0
passant	passer	VERB	0.9899905842350651
outre	outre	ADV	0.8089034403399296
à	à	ADP	0.947989037088297
son	son	DET	0.9951598357436239
dégoût	dégoût	NOUN	0.9993089501610428
,	,	PUNCTclause	0.0
accepte	accepter	VERB	0.9778619284543164
le	le	DET	0.9573299554598941
combat	combat	NOUN	0.999441876671027
tel	tel	PRON	0.0014388950718736426
que	que	SCONJ	0.9239102188398681
il	il	PRON	0.9948641272754984
lui	lui	PRON	0.9997550966700285
est	être	AUX	0.9988711252932925
offert	offrir	VERB	0.9697360949329947
,	,	PUNCTclause	0.0
elle	elle	PRON	0.998177601582961
court	courir	VERB	0.9989790871797352
le	le	DET	0.9911532401000136
risque	risque	NOUN	0.9945999994504777
de	de	ADP	0.9711386894366391
se	se	PRON	0.8983911599262185
y	y	PRON	0.3540282472232076
dégrader	dégrader	VERB	0.9989976707090102
.	.	PUNCTsent	0.0
je	je	PRON	0.9930389597191295
ai	avoir	AUX	0.9806871350915666
préféré	préférer	VERB	0.9754949116835278
ce	ce	PRON	0.9161532664299887
risque	risquer	VERB	0.9603342129648855
à	à	ADP	0.9958950033035043
la	le	DET	0.9892819472451259
politique	politique	NOUN	0.9712093695576928
de	de	ADP	0.9929917356797024
l'	le	DET	0.9912988026860996
autruche	autruche	NOUN	0.7510186766737857
.	.	PUNCTsent	0.0
l'	le	DET	0.9436989715479264
issue	issue	NOUN	0.9623332854482012
fût	être	AUX	0.9754442700248077
elle	elle	PRON	0.8683026435724814
désespérée	désespérer	VERB	0.9409873708827773
.	.	PUNCTsent	0.0
Et	et	CCONJ	0.9917551001663043
peut-être	peut-être	ADV	0.6950861961678932
ne	ne	ADV	0.9694373776524123
l'	le:PRON	PRON	0.574275161607274
est	être	AUX	0.9921155953170279
elle	elle	PRON	0.9377510400786356
pas	pas	ADV	0.9643092587041782
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Le	le	DET	0.9699126239665802
risque	risque	NOUN	0.9986475226177282
est	être	AUX	0.9964716759996541
la	le	DET	0.9735320590522313
santé	santé	NOUN	0.9998208050583403
de	de	ADP	0.9905268396103498
la	le	DET	0.9930806705958346
pensée	pensée	NOUN	0.9918793726220786
,	,	PUNCTclause	0.0
à	à	ADP	0.9921931479929099
condition	condition	NOUN	0.9668119303752485
toutefois	toutefois	ADV	0.8714504240031564
que	que	SCONJ	0.9809041350299259
elle	elle	PRON	0.8650605097666517
l'	le:PRON	PRON	0.7425276774285509
envisage	envisager	VERB	0.9077758795128094
sans	sans	ADP	0.9966674950712658
illusions	illusion	NOUN	0.9374261838411235
ni	ni	CCONJ	0.9772256805361055
romantisme	romantisme	NOUN	0.9882453559423209
.	.	PUNCTsent	0.0
l'	le	DET	0.9663147342708461
enjeu	enjeu	NOUN	0.9989866165459619
de	de	ADP	0.9889286260069023
une	un	DET	0.9827415122415338
partie	partie	NOUN	0.9998476894582109
aussi	aussi	ADV	0.9473771595182235
mal	mal	ADV	0.9463453435126434
engagée	engager	VERB	0.9676463634235865
que	que	ADV	0.4268958784742489
celle	celle	PRON	0.9959349238472763
que	que	PRON	0.9957904746173066
doit	devoir	VERB	0.9718170191394498
jouer	jouer	VERB	0.9983044615601692
notre	notre	DET	0.9559103669701557
génération	génération	NOUN	0.9989144294617828
,	,	PUNCTclause	0.0
ne	ne	ADV	0.9925526188324565
est	être	AUX	0.9722301730607897
pas	pas	ADV	0.999024168228307
de	de	ADP	0.912417783461155
ceux	ceux	PRON	0.9953474784080887
dont	dont	PRON	0.9964896198163794
on	on	PRON	0.9991251048780596
puisse	pouvoir	VERB	0.9988867588820707
parler	parler	VERB	0.9934826971132721
avec	avec	ADP	0.9955194338597892
une	un	DET	0.9961358878859371
légèreté	légèreté	NOUN	0.9991125277685345
de	de	ADP	0.9935473718194315
bon	bon	ADJ	0.687901515611984
aloi	aloi	NOUN	0.7529174190189905
.	.	PUNCTsent	0.0
Je	je	PRON	0.968300980869714
ne	ne	ADV	0.9836637206752906
me	me	PRON	0.9787883318329547
excuse	excuser	VERB	0.9993360805595028
pas	pas	ADV	0.9933377993085676
du	du	ADP_DET	0.7840170373447831
sérieux	sérieux	ADJ	0.38970139793703906
peut-être	peut-être	ADV	0.01175328031136894
pesant	peser	VERB	0.902476965897919
des	un	ADP_DET	0.5956850808944294
considérations	considération	NOUN	0.9962006760496127
qui	qui	PRON	0.9929609148030055
suivent	suivre	VERB	0.9969329364756921
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Dire	dire	VERB	0.9703065392778953
que	que	SCONJ	0.9250704436129082
notre	notre	DET	0.8660439484193815
époque	époque	NOUN	0.9963200865279364
a	avoir	AUX	0.941945482979358
renversé	renverser	VERB	0.9968212218267245
toutes	tout	ADJ	0.9138642397123566
les	le	DET	0.9960281869481872
valeurs	valeur	NOUN	0.9998423880915349
,	,	PUNCTclause	0.0
ce	ce	PRON	0.7780402726642379
est	être	AUX	0.9897677974669477
trop	trop	ADV	0.9633447031183519
peu	peu	ADV	0.9979160754320664
dire	dire	VERB	0.986062328406667
.	.	PUNCTsent	0.0
Elle	elle	PRON	0.9635448540798395
les	le:PRON	PRON	0.8598152826939636
a	avoir	AUX	0.5290218571620896
,	,	PUNCTclause	0.0
beaucoup	beaucoup	ADV	0.9986093203470117
plus	plus	ADV	0.9979491476676833
simplement	simplement	ADV	0.9966768001142234
,	,	PUNCTclause	0.0
supprimées	supprimer	VERB	0.7261859533888958
.	.	PUNCTsent	0.0
Nietzsche	Nietzsche	PROPN	0.4285317155070058
,	,	PUNCTclause	0.0
déjà	déjà	ADV	0.996900995748053
,	,	PUNCTclause	0.0
ne	ne	ADV	0.9316370099082512
scandalise	scandaliser	VERB	0.35230365024107035
plus	plus	ADV	0.9998678786488115
,	,	PUNCTclause	0.0
fait	fait	NOUN	0.48060090015816004
figure	figurer	VERB	0.8363993750003047
de	de	ADP	0.927497621183153
Don	Don	PROPN	0.9974155729152314
Quichotte	Quichotte	PROPN	0.9983398987865388
littérateur	littérateur	NOUN	0.33766921843047787
.	.	PUNCTsent	0.0
que	que	SCONJ	0.9714418741894921
un	un	DET	0.9868852440291549
homme	homme	NOUN	0.9895723290465376
cherche	chercher	VERB	0.863565859961356
à	à	ADP	0.9889049274790482
juger	juger	VERB	0.9412636151656267
quelque	quelque	DET	0.9298116482133768
folie	folie	NOUN	0.9832410638699604
contemporaine	contemporain	ADJ	0.9764431193370171
,	,	PUNCTclause	0.0
choisie	choisir	VERB	0.9800050983751581
parmi	parmi	ADP	0.9848806776228909
les	le	DET	0.9996044950494161
plus	plus	ADV	0.9735682600189881
pratiquement	pratiquement	ADV	0.9893935488050385
meurtrières	meurtrier	ADJ	0.8305276865313157
(	(	PUNCTclause	0.0
le	le	DET	0.8831856980929685
nationalisme	nationalisme	NOUN	0.9928524785577989
par exemple	par exemple	ADV	0.001239239920550508
)	)	PUNCTclause	0.0
,	,	PUNCTclause	0.0
avec	avec	ADP	0.9991468199587843
ce	ce	PRON	0.7477918071414594
que	que	PRON	0.6980580506629758
on	on	PRON	0.9761759086591892
nommait	nommer	VERB	0.9979604252714037
naguère	naguère	ADV	0.9404883837796124
lucidité	lucidité	NOUN	0.1408815603217018
,	,	PUNCTclause	0.0
il	il	PRON	0.9964262179522029
se	se	PRON	0.9981964565042688
voit	voir	VERB	0.7578219290295011
simplement	simplement	ADV	0.9982749403723978
traité	traiter	VERB	0.813441183713726
d	d	ADP	0.9519961223277625
«	«	PUNCTclause	0.0
intellectuel	intellectuel	NOUN	0.8481393617058832
impénitent	impénitent	ADJ	0.9445291261392453
»	»	PUNCTclause	0.0
.	.	PUNCTsent	0.0
l'	le	DET	0.966860966881346
expression	expression	NOUN	0.9983379914024094
,	,	PUNCTclause	0.0
dans	dans	ADP	0.9985777499696262
un	un	DET	0.9979422572727826
certain	certain	ADJ	0.9735284433509831
sens	sens	NOUN	0.9989053474973465
,	,	PUNCTclause	0.0
est	être	AUX	0.9641342221013175
fort	fort	ADV	0.7356927101331675
exacte	exact	ADJ	0.9861403314266209
.	.	PUNCTsent	0.0
Nous	nous	PRON	0.9915326359785025
vivons	vivre	VERB	0.9897213667564739
à	à	ADP	0.9977480550748558
l'	le	DET	0.9965716797952168
époque	époque	NOUN	0.9992902473073683
de	de	ADP	0.9832791078241899
la	le	DET	0.999262154692469
plus	plus	ADV	0.9737721172879628
juste	juste	ADJ	0.7757651553056876
pénitence	pénitence	NOUN	0.967559136528533
des	un	ADP_DET	0.9559062418274162
intellectuels	intellectuel	NOUN	0.8420672052852645
.	.	PUNCTsent	0.0
Ils	ils	PRON	0.9912352599090021
ont	avoir	AUX	0.9079029844428943
si	si	ADV	0.9071278602705339
bien	bien	ADV	0.9953086070423122
habitué	habituer	VERB	0.9828385798871657
le	le	DET	0.9909345937643156
grand	grand	ADJ	0.9724813757880734
public	public	NOUN	0.9950328456108432
à	à	ADP	0.9916675316502331
leur	leur	DET	0.9639226887741013
manière	manière	NOUN	0.96283863304768
toute	tout	ADJ	0.9736451684673503
désintéressée	désintéresser	VERB	0.8563864295118183
de	de	ADP	0.9907648985284245
traiter	traiter	VERB	0.996499057754713
les	le	DET	0.9960424302268839
questions	question	NOUN	0.9990257666456653
humaines	humain	ADJ	0.9988872416606451
,	,	PUNCTclause	0.0
que	que	SCONJ	0.7946282027994572
on	on	PRON	0.9864616573625247
se	se	PRON	0.9995032509548305
trouve	trouver	VERB	0.9994131123653133
aujourd'hui	aujourd'hui	ADV	0.961851925018734
justifié	justifier	VERB	0.5973553011690419
de	de	ADP	0.9893305599393108
accueillir	accueillir	VERB	0.9976016621351584
leurs	leur	DET	0.9873103214796406
«	«	PUNCTclause	0.0
au	au	ADP_DET	0.910358356753974
loup	loup	NOUN	0.9903165019408325
!	!	PUNCTsent	0.0
»	»	PUNCTclause	0.0
avec	avec	ADP	0.9929138545002629
un	un	DET	0.98644435065984
scepticisme	scepticisme	NOUN	0.9981335204366896
réaliste	réaliste	ADJ	0.9317642151187788
.	.	PUNCTsent	0.0
l'	le	DET	0.9220176035885324
intelligentsia	intelligentsia	NOUN	0.8980418568888905
citadine	citadin	ADJ	0.6160147723317098
se	se	PRON	0.9793374590226974
est	être	AUX	0.9987942385227183
mise	mettre	VERB	0.9681376762767842
tout	tout	ADV	0.9380330862066744
entière	entier	ADJ	0.9461802186262487
à	à	ADP	0.9929504223872158
l'	le	DET	0.9980973027604592
école	école	NOUN	0.9988675762363631
de	de	ADP	0.9836761459846685
Montaigne	Montaigne	PROPN	0.9090604986895695
:	:	PUNCTclause	0.0
«	«	PUNCTsent	0.0
Les	le	DET	0.9793230903561405
autres	autre	PRON	0.578733264181935
forment	former	VERB	0.9860974547937973
l'	le	DET	0.9970918346365585
homme	homme	NOUN	0.998754908582694
,	,	PUNCTclause	0.0
je	je	PRON	0.8877241286191131
le	le	DET	0.4987861510953002
récite	réciter	VERB	1.1067699803409525E-4
»	»	PUNCTclause	0.0
,	,	PUNCTclause	0.0
répète	répéter	VERB	0.4084771180138704
elle	elle	PRON	0.9789873282062247
.	.	PUNCTsent	0.0
ce	ce	PRON	0.9837142283169001
est	être	AUX	0.8804494497906852
là	là	ADV	0.9563715440357227
sa	son	DET	0.9536723407445807
bonne conscience	bonne conscience	NOUN	0.8980835475490719
!	!	PUNCTsent	0.0
cependant que	cependant que	SCONJ	0.21962466955880086
elle	elle	PRON	0.9693459759012502
récite	réciter	VERB	0.9662595876332039
,	,	PUNCTclause	0.0
«	«	PUNCTclause	0.0
les	le	DET	0.9966328188527797
autres	autre	ADJ	0.9319083292094972
»	»	PUNCTclause	0.0
ne	ne	ADV	0.9889532230441962
perdent	perdre	VERB	0.9980570002127785
pas	pas	ADV	0.9967127281209335
leur	leur	DET	0.9945085815419549
temps	temps	NOUN	0.9982040474671802
.	.	PUNCTsent	0.0
Ils	ils	PRON	0.9952891622859993
ont	avoir	AUX	0.9070560715404641
su	savoir	VERB	0.9957760986086888
former	former	VERB	0.9881506642704998
l'	le	DET	0.9996290529449126
homme	homme	NOUN	0.9909983565689667
et	et	CCONJ	0.9928790628576483
même	même	ADV	0.6617792583255866
le	le	DET	0.9766593382143274
déformer	déformer	VERB	0.007573059246956676
de	de	ADP	0.9375547562306142
telle	tel	DET	0.8924675218228969
sorte	sorte	NOUN	0.9978320104530657
que	que	SCONJ	0.9715304324774912
la	le	DET	0.9979336104005306
pensée	pensée	NOUN	0.9973828549387446
ne	ne	ADV	0.9315946667911655
est	être	AUX	0.966270373515836
plus	plus	ADV	0.9976595374044469
pour	pour	ADP	0.9982491804146205
lui	lui	PRON	0.9993770867939914
que	que	SCONJ	0.9505481760419745
un	un	DET	0.996897542087333
jeu	jeu	NOUN	0.9995285558919238
de	de	ADP	0.9864639455756855
oisifs	oisif	NOUN	0.9928115136151079
,	,	PUNCTclause	0.0
—	—	PUNCTclause	0.0
l'	le:PRON	PRON	0.5697972536373314
activité	activité	NOUN	0.25289800069245005
de	de	ADP	0.9871914272172772
ceux	ceux	PRON	0.981604173934135
qui	qui	PRON	0.9989942054189919
ne	ne	ADV	0.9881515056287105
en	en	PRON	0.9031541002692639
ont	avoir	AUX	0.811475675238492
point	point	ADV	0.9094199520594395
,	,	PUNCTclause	0.0
de	de	ADP	0.9904993821327505
ceux	ceux	PRON	0.9986726180847397
qui	qui	PRON	0.9992338788704977
vivent	vivre	VERB	0.9992830607879147
dans	dans	ADP	0.998871599994684
l'	le	DET	0.9980805079683351
ignorance	ignorance	NOUN	0.9786616015846696
des	un	ADP_DET	0.9600359097455528
nécessités	nécessité	NOUN	0.9384138992312341
pratiques	pratique	ADJ	0.8898902614460117
de	de	ADP	0.9909093361755573
notre	notre	DET	0.9857871951211719
ère	ère	NOUN	0.9935880237549252
.	.	PUNCTsent	0.0
Situation	situation	NOUN	0.6110582834306404
aussi	aussi	ADV	0.9742714365917872
néfaste	néfaste	ADJ	0.04968753657040484
pour	pour	ADP	0.995922345885364
les	le	DET	0.981827098908088
penseurs	penseur	NOUN	0.9990669371338707
que	que	PRON	0.5315582273722244
pour	pour	ADP	0.9391933629438112
les	le	DET	0.9975866965280115
autres	autre	ADJ	0.6706448550392294
.	.	PUNCTsent	0.0
La	le	DET	0.9857534007674508
crise	crise	NOUN	0.9989647298718276
présente	présent	ADJ	0.8210902029567836
en	en	ADP	0.976200601269478
témoigne	témoigner	VERB	0.28421502902625956
avec	avec	ADP	0.9972417763589546
une	un	DET	0.9840944703404065
éloquence	éloquence	NOUN	0.99934266184907
assez	assez	ADV	0.9897151440555845
puissante	puissant	ADJ	0.9996678614957912
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
d'une part	d'une part	ADV	0.03749004265195943
,	,	PUNCTclause	0.0
les	le	DET	0.9931830229828046
«	«	PUNCTclause	0.0
réalistes	réaliste	NOUN	0.9228241976086278
»	»	PUNCTclause	0.0
de	de	ADP	0.9912825942634625
la	le	DET	0.9951991060559732
petite	petit	ADJ	0.9942569380473465
et	et	CCONJ	0.9947127074735804
de	de	ADP	0.9969564496408931
la	le	DET	0.9944444697559864
grande	grand	ADJ	0.9870670592796466
économie	économie	NOUN	0.9990693342023372
capitaliste	capitaliste	ADJ	0.22791577113259887
se	se	PRON	0.9872202030425555
trouvent	trouver	VERB	0.9778394969263001
pris	prendre	VERB	0.6130852138557813
au dépourvu	au dépourvu	ADV	0.07961786046924704
,	,	PUNCTclause	0.0
au beau milieu de	au beau milieu de	ADP	0.7959395808285097
leurs	leur	DET	0.9962689812752776
calculs	calcul	NOUN	0.951269264768385
:	:	PUNCTclause	0.0
ils	ils	PRON	0.9841351763752977
avaient	avoir	AUX	0.778736846753974
oublié	oublier	VERB	0.9939310320045098
l'	le	DET	0.999368794612326
humanité	humanité	NOUN	0.9989210121131182
de	de	ADP	0.980343682232161
l'	le	DET	0.9961782779084368
homme	homme	NOUN	0.9986449793084283
,	,	PUNCTclause	0.0
et	et	CCONJ	0.9947300484222046
tout	tout	PRON	0.7662276516124216
échoue	échouer	VERB	0.9992420328331929
devant	devant	ADP	0.9310702847091287
une	un	DET	0.9899095610193699
révolte	révolte	NOUN	0.9966732838661283
qui	qui	PRON	0.9923030946305093
leur	leur	PRON	0.9681300583235857
paraît	paraître	VERB	0.9926489450589547
irrationnelle	irrationnel	ADJ	0.9861210500514694
.	.	PUNCTsent	0.0
La	le	DET	0.9794472392537253
ruine	ruine	NOUN	0.9983130348413837
de	de	ADP	0.9916061787125151
leurs	leur	DET	0.9949261528544561
finances	finance	NOUN	0.9996057736989024
va	aller	VERB	0.8680527150116516
elle	elle	PRON	0.9874642068760369
être	être	AUX	0.9235298721458344
le	le	DET	0.9786585245058861
commencement	commencement	NOUN	0.989756403328632
de	de	ADP	0.9929098679212653
leur	leur	DET	0.9799669446216647
sagesse	sagesse	NOUN	0.9580175898338412
?	?	PUNCTsent	0.0
Il	il	PRON	0.9946971866507249
faudrait	falloir	VERB	0.9985269134472093
pour	pour	ADP	0.9975986720558787
cela	cela	PRON	0.9987886586973387
que	que	SCONJ	0.797860043403816
on	on	PRON	0.7049765622292528
leur	leur	PRON	0.9741401435556762
offre	offrir	VERB	0.9994304712610158
un	un	DET	0.9896084247427124
programme	programme	NOUN	0.9990985305792293
,	,	PUNCTclause	0.0
des	un	DET	0.7511200184330019
moyens	moyen	NOUN	0.9930627455983855
de	de	ADP	0.9707446193485169
en	en	PRON	0.9911790934773835
sortir	sortir	VERB	0.9992957752595187
,	,	PUNCTclause	0.0
une	un	DET	0.9775249189201847
nouvelle	nouveau	ADJ	0.9651251905869412
direction	direction	NOUN	0.9998659241955302
de	de	ADP	0.9945515739562305
activité	activité	NOUN	0.9981268421984171
.	.	PUNCTsent	0.0
Vont	aller	VERB	0.9926121891193219
ils	ils	PRON	0.988918216409868
se	se	PRON	0.9904026077028617
tourner	tourner	VERB	0.9978682349532602
vers	vers	ADP	0.9938551883143416
les	le	DET	0.9984110700805026
sages	sage	NOUN	0.9543022820733021
,	,	PUNCTclause	0.0
vers	vers	ADP	0.9852482618934087
les	le	DET	0.9981112615968446
clercs	clerc	NOUN	0.9993416743389301
dont	dont	PRON	0.9975023986495631
on	on	PRON	0.9846782473262278
pouvait	pouvoir	VERB	0.9167022621288085
croire	croire	VERB	0.9909757523390528
que	que	SCONJ	0.9569090655771361
la	le	DET	0.9953900636647008
mission	mission	NOUN	0.9997114925671715
était	être	AUX	0.9467885176388822
de	de	ADP	0.9461239068932171
penser	penser	VERB	0.9971450277613393
leur	leur	DET	0.9841363537907653
époque	époque	NOUN	0.991888534991583
?	?	PUNCTsent	0.0
Ils	ils	PRON	0.9951742049831352
se	se	PRON	0.9822679785242288
en	en	PRON	0.4845897665326813
garderont	garder	VERB	0.9666988773268973
bien	bien	ADV	0.9928775342403893
,	,	PUNCTclause	0.0
pour	pour	ADP	0.9961045801339939
les	le	DET	0.9828749350208631
raisons	raison	NOUN	0.9989088791339161
que	que	SCONJ	0.8064372826661897
on	on	PRON	0.8296131404074932
vient	venir	VERB	0.9977076059880859
de	de	ADP	0.9778902507324988
voir	voir	VERB	0.9929281143938318
.	.	PUNCTsent	0.0
Ils	ils	PRON	0.995831229467004
ne	ne	ADV	0.9956533886413341
appellent	appeler	VERB	0.9979856248596418
pas	pas	ADV	0.9981332974009107
une	un	DET	0.992384818284756
sagesse	sagesse	NOUN	0.993651188670703
,	,	PUNCTclause	0.0
mais	mais	CCONJ	0.9928765001110458
un	un	DET	0.9767855531833487
homme	homme	NOUN	0.9988777158417353
